/ext3/miniconda3/lib/python3.9/site-packages/torch/utils/data/dataloader.py:554: UserWarning: This DataLoader will create 6 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
Epoch 10, batch 369, loss=0.9143334627151489
Epoch 10, batch 370, loss=0.8615065813064575
Epoch 10, batch 371, loss=0.920974612236023
Epoch 10, batch 372, loss=0.9065048098564148
Epoch 10, batch 373, loss=0.8733145594596863
Epoch 10, batch 374, loss=0.9132876396179199
Epoch 10, batch 375, loss=0.840582549571991
Epoch 10, batch 376, loss=0.8862215876579285
Epoch 10, batch 377, loss=1.0294785499572754
Epoch 10, batch 378, loss=0.963455080986023
Epoch 10, batch 379, loss=0.987209677696228
Epoch 10, batch 380, loss=0.8463740348815918
Epoch 10, batch 381, loss=0.9699174165725708
Epoch 10, batch 382, loss=1.065244197845459
Epoch 10, batch 383, loss=0.9647670984268188
Epoch 10, batch 384, loss=0.9641627073287964
Epoch 10, batch 385, loss=1.0288472175598145
Epoch 10, batch 386, loss=0.8656206130981445
Epoch 10, batch 387, loss=1.1358835697174072
Epoch 10, batch 388, loss=0.9366146922111511
Epoch 10, batch 389, loss=0.8866686224937439
Epoch 10, batch 390, loss=0.9337016940116882
Epoch 10, batch 391, loss=0.9076744914054871
Epoch 10, batch 392, loss=0.8435238599777222
Epoch 10, batch 393, loss=0.9774718284606934
Epoch 10, batch 394, loss=1.0568735599517822
Epoch 10, batch 395, loss=1.0036799907684326
Epoch 10, batch 396, loss=1.0473997592926025
Epoch 10, batch 397, loss=1.0018281936645508
Epoch 10, batch 398, loss=0.9908956289291382
Epoch 10, batch 399, loss=0.9571759104728699
Epoch 10, batch 400, loss=0.9346411228179932
Epoch 10, batch 401, loss=0.9710139036178589
Epoch 10, batch 402, loss=1.0910799503326416
Epoch 10, batch 403, loss=0.970989465713501
Epoch 10, batch 404, loss=1.0449285507202148
Epoch 10, batch 405, loss=1.0064749717712402
Epoch 10, batch 406, loss=0.9471587538719177
Epoch 10, batch 407, loss=0.9622723460197449
Epoch 10, batch 408, loss=1.018802523612976
Epoch 10, batch 409, loss=1.1191047430038452
Epoch 10, batch 410, loss=1.0374528169631958
Epoch 10, batch 411, loss=1.0263583660125732
Epoch 10, batch 412, loss=0.9606868624687195
Epoch 10, batch 413, loss=0.9626766443252563
Epoch 10, batch 414, loss=0.8767809867858887
Epoch 10, batch 415, loss=1.0380580425262451
Epoch 10, batch 416, loss=0.9215638041496277
Epoch 10, batch 417, loss=0.9634236693382263
Epoch 10, batch 418, loss=0.9656312465667725
Epoch 10, batch 419, loss=0.9923847913742065
Epoch 10, batch 420, loss=0.9513033628463745
Epoch 10, batch 421, loss=0.942906379699707
Epoch 10, batch 422, loss=0.9076530337333679
Epoch 10, batch 423, loss=0.8798904418945312
Epoch 10, batch 424, loss=0.9020414352416992
Epoch 10, batch 425, loss=0.9423829913139343
Epoch 10, batch 426, loss=0.9137735366821289
Epoch 10, batch 427, loss=0.95992112159729
Epoch 10, batch 428, loss=0.9436447024345398
Epoch 10, batch 429, loss=0.9076632261276245
Epoch 10, batch 430, loss=1.0125900506973267
Epoch 10, batch 431, loss=1.0815913677215576
Epoch 10, batch 432, loss=0.9556077718734741
Epoch 10, batch 433, loss=0.9233288168907166
Epoch 10, batch 434, loss=1.0234384536743164
Epoch 10, batch 435, loss=0.8677894473075867
Epoch 10, batch 436, loss=1.0621052980422974
Epoch 10, batch 437, loss=0.9734806418418884
Epoch 10, batch 438, loss=0.7632707357406616
Epoch 10, batch 439, loss=0.9568309783935547
Epoch 10, batch 440, loss=0.9173130989074707
Epoch 10, batch 441, loss=0.8671481013298035
Epoch 10, batch 442, loss=1.0230932235717773
Epoch 10, batch 443, loss=0.9085041880607605
Epoch 10, batch 444, loss=0.8880299925804138
Epoch 10, batch 445, loss=0.8848503828048706
Epoch 10, batch 446, loss=0.9111185073852539
Epoch 10, batch 447, loss=0.9525483846664429
Epoch 10, batch 448, loss=0.946715235710144
Epoch 10, batch 449, loss=0.9148208498954773
Epoch 10, batch 450, loss=0.8627830743789673
Epoch 10, batch 451, loss=0.8917608261108398
Epoch 10, batch 452, loss=0.9744930267333984
Epoch 10, batch 453, loss=0.8685674667358398
Epoch 10, batch 454, loss=0.8833965063095093
Epoch 10, batch 455, loss=0.854642391204834
Epoch 10, batch 456, loss=0.9545690417289734
Epoch 10, batch 457, loss=0.9179714918136597
Epoch 10, batch 458, loss=0.9702752828598022
Epoch 10, batch 459, loss=0.8301011919975281
Epoch 10, batch 460, loss=0.8810734748840332
Epoch 10, batch 461, loss=0.920116662979126
Epoch 10, batch 462, loss=0.9220361709594727
Epoch 10, batch 463, loss=0.9360326528549194
Epoch 10, batch 464, loss=0.8665927648544312
Epoch 10, batch 465, loss=0.9123379588127136
Epoch 10, batch 466, loss=0.7780605554580688
Epoch 10, batch 467, loss=0.9710409045219421
Epoch 10, batch 468, loss=0.8911042213439941
Epoch 10, batch 469, loss=1.0088050365447998
Epoch 10, batch 470, loss=1.0181796550750732
Epoch 10, batch 471, loss=1.0390279293060303
Epoch 10, batch 472, loss=1.058701753616333
Epoch 10, batch 473, loss=0.9051535129547119
Epoch 10, batch 474, loss=0.8768815398216248
Epoch 10, batch 475, loss=1.0477101802825928
Epoch 10, batch 476, loss=0.9686858654022217
Epoch 10, batch 477, loss=0.9340077638626099
Epoch 10, batch 478, loss=0.7950983047485352
Average epoch loss=0.3167963064947221
/scratch/jw6881/pytorch-example/siamese_cv_project_siamese_neural_network.py:315: RuntimeWarning: invalid value encountered in divide
  true_pos = float(np.sum(labels[idx1] == 1)) / pos
/scratch/jw6881/pytorch-example/siamese_cv_project_siamese_neural_network.py:316: RuntimeWarning: invalid value encountered in divide
  true_neg = float(np.sum(labels[idx2] == 0)) / neg
CEDAR1:
Max accuracy for batch 0 = 1.0 at d = 0.0532280608415604
Max accuracy for batch 1 = 1.0 at d = 0.04521746967732909
Max accuracy for batch 2 = 1.0 at d = 0.06561205598711972
Max accuracy for batch 3 = 0.9 at d = 0.022998925685882576
Max accuracy for batch 4 = 1.0 at d = 0.04680875416100028
Max accuracy for batch 5 = 1.0 at d = 0.03426108756661417
Max accuracy for batch 6 = 1.0 at d = 0.05073026503622535
Max accuracy for batch 7 = 1.0 at d = 0.020795608490705497
Max accuracy for batch 8 = 0.9 at d = 0.03733293181657793
Max accuracy for batch 9 = 0.7333333333333334 at d = 0.054410414069891
Max accuracy for batch 10 = 0.875 at d = 0.027149696566164505
Max accuracy for batch 11 = 0.9166666666666667 at d = 0.04249651961028578
Max accuracy for batch 12 = 0.9166666666666667 at d = 0.027840882219374197
Max accuracy for batch 13 = 1.0 at d = 0.041941868260502835
Max accuracy for batch 14 = 1.0 at d = 0.05621397037059073
Max accuracy for batch 15 = 0.875 at d = 0.023343345537781723
Max accuracy for batch 16 = 0.9 at d = 0.045414919652044805
Max accuracy for batch 17 = 1.0 at d = 0.041560088679194473
Max accuracy for batch 18 = 1.0 at d = 0.04871932879090313
Max accuracy for batch 19 = 1.0 at d = 0.041288300648331666
Max accuracy for batch 20 = 0.8333333333333333 at d = 0.05380352774262431
Max accuracy for batch 21 = 0.9 at d = 0.02595871857553722
Max accuracy for batch 22 = 1.0 at d = 0.037304541707038896
Max accuracy for batch 23 = 0.8 at d = 0.06684059849381452
Max accuracy for batch 24 = 1.0 at d = 0.060426314659416676
Max accuracy for batch 25 = 1.0 at d = 0.03104666385799648
Max accuracy for batch 26 = 0.9 at d = 0.031601489804685134
Max accuracy for batch 27 = 0.875 at d = 0.029761092960834512
Max accuracy for batch 28 = 1.0 at d = 0.04179866130650045
Max accuracy for batch 29 = 0.9 at d = 0.052809882760047944
Max accuracy for batch 30 = 1.0 at d = 0.035159318007528806
Max accuracy for batch 31 = 0.9 at d = 0.05757500693202022
Max accuracy for batch 32 = 1.0 at d = 0.05051422865688804
Max accuracy for batch 33 = 0.9 at d = 0.03478443749248983
Max accuracy for batch 34 = 0.875 at d = 0.04929279157146812
Max accuracy for batch 35 = 0.75 at d = 0.022692342348396788
Max accuracy for batch 36 = 0.8333333333333333 at d = 0.028160790316760553
Max accuracy for batch 37 = 1.0 at d = 0.04650994808226827
Max accuracy for batch 38 = 0.9 at d = 0.035027782768011106
Max accuracy for batch 39 = 1.0 at d = 0.0385837677717209
Max accuracy for batch 40 = 0.9 at d = 0.035697922833263895
Max accuracy for batch 41 = 1.0 at d = 0.043687506482005145
Max accuracy for batch 42 = 0.9 at d = 0.02797682835906745
Max accuracy for batch 43 = 0.8 at d = 0.06616065336018806
Max accuracy for batch 44 = 1.0 at d = 0.04788391370326284
Max accuracy for batch 45 = 0.9 at d = 0.05327513284236196
Max accuracy for batch 46 = 1.0 at d = 0.016296337909996517
Max accuracy for batch 47 = 1.0 at d = 0.029697183251380932
Max accuracy for batch 48 = 1.0 at d = 0.01543422038108111
Max accuracy for batch 49 = 1.0 at d = 0.032912313729524634
Max accuracy for batch 50 = 0.8333333333333333 at d = 0.06638861444592481
Max accuracy for batch 51 = 1.0 at d = 0.042584467306733154
Max accuracy for batch 52 = 1.0 at d = 0.02748153310269119
Max accuracy for batch 53 = 0.9 at d = 0.05328796246647838
Max accuracy for batch 54 = 0.9 at d = 0.042403141543269185
Max accuracy for batch 55 = 1.0 at d = 0.01072827085852623
Max accuracy for batch 56 = 1.0 at d = 0.023627039052546026
Max accuracy for batch 57 = 1.0 at d = 0.03766386562585833
Max accuracy for batch 58 = 1.0 at d = 0.035965490162372604
Max accuracy for batch 59 = 1.0 at d = 0.04516430792212489
Max accuracy for batch 60 = 1.0 at d = 0.03864512702822687
Max accuracy for batch 61 = 1.0 at d = 0.03661639299243691
Max accuracy for batch 62 = 1.0 at d = 0.042091057866811776
Max accuracy for batch 63 = 0.8 at d = 0.01812457252666355
Max accuracy for batch 64 = 1.0 at d = 0.0677732222899795
Max accuracy for batch 65 = 1.0 at d = 0.07982717467844491
Max accuracy for batch 66 = 1.0 at d = 0.026060373339802028
Max accuracy for batch 67 = 0.9 at d = 0.032521043065935396
Max accuracy for batch 68 = 1.0 at d = 0.0365932876467705
Max accuracy for batch 69 = 1.0 at d = 0.05972351376712326
Max accuracy for batch 70 = 0.9 at d = 0.037251349985599536
Max accuracy for batch 71 = 1.0 at d = 0.050307131059467824
Max accuracy for batch 72 = 1.0 at d = 0.03350933653116228
Max accuracy for batch 73 = 0.9166666666666667 at d = 0.030017545729875583
Max accuracy for batch 74 = 0.9 at d = 0.04246229137480262
Max accuracy for batch 75 = 1.0 at d = 0.043012532964348815
Max accuracy for batch 76 = 0.75 at d = 0.02928883209824562
Max accuracy for batch 77 = 1.0 at d = 0.0472877792194486
Max accuracy for batch 78 = 1.0 at d = 0.03205750045180322
Max accuracy for batch 79 = 1.0 at d = 0.04891137391328815
Max accuracy for batch 80 = 1.0 at d = 0.038501581571996235
Max accuracy for batch 81 = 1.0 at d = 0.02811197876930238
Max accuracy for batch 82 = 0 at d = 0
Max accuracy for batch 83 = 1.0 at d = 0.029155813768506067
Max accuracy for batch 84 = 1.0 at d = 0.028919661417603493
Max accuracy for batch 85 = 0.875 at d = 0.06142990978062157
Max accuracy for batch 86 = 0.9166666666666667 at d = 0.05193465100228789
Max accuracy for batch 87 = 0.9 at d = 0.04136762248724701
Max accuracy for batch 88 = 1.0 at d = 0.0301518645733595
Max accuracy for batch 89 = 0.8333333333333333 at d = 0.016311763733625417
Max accuracy for batch 90 = 1.0 at d = 0.04400323475152257
Max accuracy for batch 91 = 1.0 at d = 0.033258950181305424
Max accuracy for batch 92 = 0.875 at d = 0.04906524582207206
Max accuracy for batch 93 = 1.0 at d = 0.026690805062651646
Max accuracy for batch 94 = 0.9166666666666667 at d = 0.0265889354646206
Max accuracy for batch 95 = 1.0 at d = 0.0376358357742429
Max accuracy for batch 96 = 1.0 at d = 0.041631008014082926
Max accuracy for batch 97 = 1.0 at d = 0.04403472194820646
Max accuracy for batch 98 = 1.0 at d = 0.020970881812274467
Max accuracy for batch 99 = 1.0 at d = 0.03048239572346212
Max accuracy for batch 100 = 1.0 at d = 0.06928862239420419
Max accuracy for batch 101 = 1.0 at d = 0.04370251485705379
Max accuracy for batch 102 = 0.875 at d = 0.02826897230744363
Max accuracy for batch 103 = 1.0 at d = 0.05334206962585453
Max accuracy for batch 104 = 0.875 at d = 0.04795386156439785
Max accuracy for batch 105 = 1.0 at d = 0.03380953099578621
Max accuracy for batch 106 = 1.0 at d = 0.022147120527923114
Max accuracy for batch 107 = 0.8333333333333333 at d = 0.022636724695563326
Max accuracy for batch 108 = 1.0 at d = 0.05146358585357669
Max accuracy for batch 109 = 0.75 at d = 0.030933809310197846
Max accuracy for batch 110 = 0.75 at d = 0.022144130215048796
Max accuracy for batch 111 = 1.0 at d = 0.04295985111594203
Max accuracy for batch 112 = 0.9 at d = 0.02890647564828397
Max accuracy for batch 113 = 0.9166666666666667 at d = 0.05979152074456218
Max accuracy for batch 114 = 0.9 at d = 0.036229908257722876
Max accuracy for batch 115 = 1.0 at d = 0.02633175292611123
Max accuracy for batch 116 = 1.0 at d = 0.034344840690493594
Max accuracy for batch 117 = 1.0 at d = 0.041607230961322794
Max accuracy for batch 118 = 1.0 at d = 0.03351659295707943
Max accuracy for batch 119 = 1.0 at d = 0.04388012990355494
Max accuracy for batch 120 = 1.0 at d = 0.027326391085982338
Max accuracy for batch 121 = 0.9285714285714286 at d = 0.031010375805199164
Max accuracy for batch 122 = 0.875 at d = 0.021478240817785266
Max accuracy for batch 123 = 1.0 at d = 0.07189244976639753
Max accuracy for batch 124 = 0.9166666666666667 at d = 0.026642874632030727
Max accuracy for batch 125 = 0.8333333333333333 at d = 0.057543111324310336
Max accuracy for batch 126 = 1.0 at d = 0.019276121631264687
Max accuracy for batch 127 = 0.9166666666666667 at d = 0.05515199095010759
Max accuracy for batch 128 = 1.0 at d = 0.057140925534069575
Max accuracy for batch 129 = 0.9 at d = 0.036828380800783656
Max accuracy for batch 130 = 1.0 at d = 0.03846217501163485
Max accuracy for batch 131 = 0.75 at d = 0.01706661656498909
Max accuracy for batch 132 = 0.8333333333333333 at d = 0.06980573497712617
Max accuracy for batch 133 = 0.9166666666666667 at d = 0.05664846149086955
Max accuracy for batch 134 = 0.875 at d = 0.03278467421233655
Max accuracy for batch 135 = 1.0 at d = 0.07081170360744005
Max accuracy for batch 136 = 1.0 at d = 0.06156371907889846
Max accuracy for batch 137 = 1.0 at d = 0.05250974000990394
Max accuracy for batch 138 = 1.0 at d = 0.050974163293838526
Max accuracy for batch 139 = 1.0 at d = 0.0412574873417616
Max accuracy for batch 140 = 0.875 at d = 0.046657677590847046
Max accuracy for batch 141 = 0.8 at d = 0.02933745262026788
Max accuracy for batch 142 = 1.0 at d = 0.042079363524913815
Max accuracy for batch 143 = 0.75 at d = 0.020877612754702568
Max accuracy for batch 144 = 0.9166666666666667 at d = 0.037548157013952754
Max accuracy for batch 145 = 0.875 at d = 0.029541369259357464
Max accuracy for batch 146 = 1.0 at d = 0.013462655246257782
Max accuracy for batch 147 = 1.0 at d = 0.03052362096682193
Max accuracy for batch 148 = 0.8333333333333333 at d = 0.05564253449440004
Max accuracy for batch 149 = 0.7857142857142857 at d = 0.055983137786388415
Max accuracy for batch 150 = 1.0 at d = 0.02662131837010384
Max accuracy for batch 151 = 0.875 at d = 0.044091806322336224
Max accuracy for batch 152 = 1.0 at d = 0.016761654607951648
Max accuracy for batch 153 = 0.875 at d = 0.02007356086745858
Max accuracy for batch 154 = 1.0 at d = 0.061729267917573494
Max accuracy for batch 155 = 0.875 at d = 0.04741522433236245
Max accuracy for batch 156 = 1.0 at d = 0.037136292807757876
Max accuracy for batch 157 = 1.0 at d = 0.07942248593270784
Max accuracy for batch 158 = 0.8 at d = 0.0321471629291773
Max accuracy for batch 159 = 1.0 at d = 0.040969262346625346
Max accuracy for batch 160 = 0.875 at d = 0.0778153230026365
Max accuracy for batch 161 = 1.0 at d = 0.06542513456195598
Max accuracy for batch 162 = 1.0 at d = 0.04228253981471064
Max accuracy for batch 163 = 1.0 at d = 0.03500631698966028
Max accuracy for batch 164 = 0.8 at d = 0.05809060633182528
Max accuracy for batch 165 = 1.0 at d = 0.055381737232208295
Max accuracy for batch 166 = 1.0 at d = 0.048935161203146005
Max accuracy for batch 167 = 1.0 at d = 0.026083195727318542
Max accuracy for batch 168 = 1.0 at d = 0.03914602211117746
Max accuracy for batch 169 = 0.9 at d = 0.03210378378629686
Max accuracy for batch 170 = 1.0 at d = 0.04520836117863658
Max accuracy for batch 171 = 1.0 at d = 0.055973411500453985
Max accuracy for batch 172 = 0.875 at d = 0.0347561494484544
Max accuracy for batch 173 = 0.6666666666666666 at d = 0.08421897463500505
Max accuracy for batch 174 = 1.0 at d = 0.026582920931279674
Max accuracy for batch 175 = 1.0 at d = 0.04229567343741658
Max accuracy for batch 176 = 1.0 at d = 0.02344349552690983
Max accuracy for batch 177 = 1.0 at d = 0.0433681354299188
Max accuracy for batch 178 = 1.0 at d = 0.038099088385701196
Max accuracy for batch 179 = 1.0 at d = 0.05908319572731857
Max accuracy for batch 180 = 1.0 at d = 0.04876782061904672
Max accuracy for batch 181 = 1.0 at d = 0.032013253428041955
Max accuracy for batch 182 = 1.0 at d = 0.026389013543725026
Max accuracy for batch 183 = 1.0 at d = 0.03538495346903803
Max accuracy for batch 184 = 0.9 at d = 0.05635883545875553
Max accuracy for batch 185 = 1.0 at d = 0.06235410587489609
Max accuracy for batch 186 = 0.9 at d = 0.034322995752096186
Max accuracy for batch 187 = 0.75 at d = 0.034976231053471585
Max accuracy for batch 188 = 0.875 at d = 0.06409016089141373
Max accuracy for batch 189 = 0.7333333333333334 at d = 0.04657177864015105
Max accuracy for batch 190 = 1.0 at d = 0.04459979058057073
Max accuracy for batch 191 = 0.9 at d = 0.03763351815193894
Max accuracy for batch 192 = 0.9166666666666667 at d = 0.04448900482803586
Max accuracy for batch 193 = 0.9 at d = 0.025318970143795028
Max accuracy for batch 194 = 0.9 at d = 0.04297329601645472
Max accuracy for batch 195 = 1.0 at d = 0.028984186410903945
Max accuracy for batch 196 = 1.0 at d = 0.011758786626160145
Max accuracy for batch 197 = 0.8333333333333333 at d = 0.02880969090759755
Max accuracy for batch 198 = 1.0 at d = 0.035178285539150256
Max accuracy for batch 199 = 1.0 at d = 0.012241982854902744
Max accuracy for batch 200 = 1.0 at d = 0.03505951753258707
Max accuracy for batch 201 = 1.0 at d = 0.05360106369853024
Max accuracy for batch 202 = 1.0 at d = 0.04232858133316042
Max accuracy for batch 203 = 0.9 at d = 0.04195467783510687
Max accuracy for batch 204 = 1.0 at d = 0.04683909884095194
Max accuracy for batch 205 = 1.0 at d = 0.029403456933796424
Max accuracy for batch 206 = 1.0 at d = 0.025457165807485582
Max accuracy for batch 207 = 1.0 at d = 0.0688504555523396
Max accuracy for batch 208 = 1.0 at d = 0.03676834560930731
Max accuracy for batch 209 = 0.875 at d = 0.040079350322485
Max accuracy for batch 210 = 1.0 at d = 0.032881016962230225
Max accuracy for batch 211 = 0.9 at d = 0.02821900619566442
Max accuracy for batch 212 = 1.0 at d = 0.03630398530140522
Max accuracy for batch 213 = 0.875 at d = 0.04124150387942793
Max accuracy for batch 214 = 1.0 at d = 0.029184928774833696
Max accuracy for batch 215 = 1.0 at d = 0.036100191734731196
Max accuracy for batch 216 = 0.9 at d = 0.026811648219823847
Max accuracy for batch 217 = 0.9 at d = 0.04510735872760415
Max accuracy for batch 218 = 0.9 at d = 0.037551563628017925
Max accuracy for batch 219 = 1.0 at d = 0.04418741475045681
Max accuracy for batch 220 = 0.875 at d = 0.027705764129757893
Max accuracy for batch 221 = 0.9 at d = 0.04717453461140397
Max accuracy for batch 222 = 1.0 at d = 0.02873031719028951
Max accuracy for batch 223 = 1.0 at d = 0.029616164542734635
Max accuracy for batch 224 = 0.875 at d = 0.03536208473145963
Max accuracy for batch 225 = 1.0 at d = 0.023542796760797513
Max accuracy for batch 226 = 1.0 at d = 0.03447589404881002
